hand_id,handedness,object_label,object_source,object_conf,x1,y1,x2,y2,fingertips_inside,min_tip_dist_px,domain,video_stem,frame_id
1,Left,small_object_proposal,heuristic,1.0,1271.0,763.0,1306.0,812.0,1,0.0,artificial_jewellery,video_20260404_114752,5610
1,Left,small_object_proposal,heuristic,1.0,1151.0,754.0,1188.0,797.0,0,6.0,artificial_jewellery,video_20260404_114752,5610
0,Left,person,yolo,0.6398749947547913,481.23724365234375,2.89801025390625,1898.120361328125,946.883056640625,5,0.0,artificial_jewellery,video_20260404_114752,5640
0,Left,small_object_proposal,heuristic,1.0,1103.0,733.0,1142.0,806.0,2,0.0,artificial_jewellery,video_20260404_114752,5640
0,Left,small_object_proposal,heuristic,1.0,1207.0,737.0,1228.0,771.0,0,6.0,artificial_jewellery,video_20260404_114752,5640
0,Left,small_object_proposal,heuristic,1.0,1145.0,838.0,1162.0,868.0,0,10.295630140987,artificial_jewellery,video_20260404_114752,5640
0,Left,person,yolo,0.5713596343994141,458.3291320800781,4.842315673828125,1850.255126953125,1008.7974243164062,5,0.0,artificial_jewellery,video_20260404_114752,5670
0,Left,person,yolo,0.2718716561794281,1219.3291015625,4.84881591796875,1918.9970703125,824.0238647460938,0,8.3291015625,artificial_jewellery,video_20260404_114752,5670
0,Left,cake,yolo,0.2606077492237091,1106.5947265625,716.6297607421875,1375.19970703125,930.8690185546876,1,0.0,artificial_jewellery,video_20260404_114752,5670
0,Left,small_object_proposal,heuristic,1.0,1079.0,740.0,1119.0,859.0,3,0.0,artificial_jewellery,video_20260404_114752,5670
0,Left,small_object_proposal,heuristic,1.0,1182.0,748.0,1211.0,778.0,1,0.0,artificial_jewellery,video_20260404_114752,5670
0,Left,person,yolo,0.5745317935943604,427.6917114257813,4.425384521484375,1829.6136474609375,1008.5149536132812,5,0.0,artificial_jewellery,video_20260404_114752,5700
0,Left,person,yolo,0.4474202394485473,1209.5888671875,2.691375732421875,1918.982666015625,801.0173950195312,4,0.0,artificial_jewellery,video_20260404_114752,5700
0,Left,small_object_proposal,heuristic,1.0,1303.0,704.0,1335.0,763.0,1,0.0,artificial_jewellery,video_20260404_114752,5700
0,Left,small_object_proposal,heuristic,1.0,1261.0,755.0,1292.0,791.0,0,14.0,artificial_jewellery,video_20260404_114752,5700
0,Left,small_object_proposal,heuristic,1.0,1239.0,735.0,1270.0,762.0,0,1.0,artificial_jewellery,video_20260404_114752,5700
1,Left,person,yolo,0.5745317935943604,427.6917114257813,4.425384521484375,1829.6136474609375,1008.5149536132812,5,0.0,artificial_jewellery,video_20260404_114752,5700
1,Left,person,yolo,0.4474202394485473,1209.5888671875,2.691375732421875,1918.982666015625,801.0173950195312,0,18.409576226483832,artificial_jewellery,video_20260404_114752,5700
1,Left,small_object_proposal,heuristic,1.0,1064.0,770.0,1093.0,842.0,1,0.0,artificial_jewellery,video_20260404_114752,5700
1,Left,small_object_proposal,heuristic,1.0,1146.0,803.0,1188.0,834.0,0,5.0,artificial_jewellery,video_20260404_114752,5700
0,Left,person,yolo,0.4820808470249176,428.8709106445313,3.250396728515625,1819.30078125,1003.70361328125,5,0.0,artificial_jewellery,video_20260404_114752,5730
0,Left,person,yolo,0.2987086772918701,17.8604736328125,4.31158447265625,1264.01953125,1054.3641357421875,5,0.0,artificial_jewellery,video_20260404_114752,5730
0,Left,person,yolo,0.2863230109214782,1220.0489501953125,3.1827392578125,1919.47119140625,826.3053588867188,0,6.0489501953125,artificial_jewellery,video_20260404_114752,5730
0,Left,small_object_proposal,heuristic,1.0,1191.0,703.0,1267.0,751.0,0,21.0,artificial_jewellery,video_20260404_114752,5730
0,Left,small_object_proposal,heuristic,1.0,1091.0,789.0,1116.0,897.0,2,0.0,artificial_jewellery,video_20260404_114752,5730
0,Left,small_object_proposal,heuristic,1.0,1199.0,750.0,1227.0,787.0,1,0.0,artificial_jewellery,video_20260404_114752,5730
0,Right,person,yolo,0.5630589723587036,426.9537963867187,4.87353515625,1863.5157470703125,1043.95166015625,5,0.0,artificial_jewellery,video_20260404_114752,5760
0,Right,cake,yolo,0.5082535147666931,1105.193115234375,723.427734375,1377.3599853515625,941.5204467773438,2,0.0,artificial_jewellery,video_20260404_114752,5760
0,Right,person,yolo,0.3663163483142853,1226.2745361328125,2.672332763671875,1919.5843505859375,840.1919555664062,5,0.0,artificial_jewellery,video_20260404_114752,5760
0,Right,small_object_proposal,heuristic,1.0,1264.0,652.0,1307.0,743.0,0,14.0,artificial_jewellery,video_20260404_114752,5760
1,Left,person,yolo,0.5630589723587036,426.9537963867187,4.87353515625,1863.5157470703125,1043.95166015625,5,0.0,artificial_jewellery,video_20260404_114752,5760
1,Left,cake,yolo,0.5082535147666931,1105.193115234375,723.427734375,1377.3599853515625,941.5204467773438,2,0.0,artificial_jewellery,video_20260404_114752,5760
1,Left,small_object_proposal,heuristic,1.0,1089.0,755.0,1119.0,831.0,1,0.0,artificial_jewellery,video_20260404_114752,5760
1,Left,small_object_proposal,heuristic,1.0,1175.0,742.0,1201.0,777.0,1,0.0,artificial_jewellery,video_20260404_114752,5760
1,Left,small_object_proposal,heuristic,1.0,1156.0,777.0,1184.0,808.0,0,19.313207915827967,artificial_jewellery,video_20260404_114752,5760
1,Left,small_object_proposal,heuristic,1.0,1106.0,765.0,1120.0,821.0,0,14.0,artificial_jewellery,video_20260404_114752,5760
0,Left,person,yolo,0.5926400423049927,419.0848388671875,3.55169677734375,1832.5645751953125,989.7236938476562,5,0.0,artificial_jewellery,video_20260404_114752,5790
0,Left,cake,yolo,0.4943558573722839,1077.66455078125,721.4923095703125,1339.661376953125,931.9698486328124,3,0.0,artificial_jewellery,video_20260404_114752,5790
0,Left,person,yolo,0.4065101146697998,1164.596923828125,2.840057373046875,1918.41650390625,841.7137451171875,1,0.0,artificial_jewellery,video_20260404_114752,5790
0,Left,small_object_proposal,heuristic,1.0,1168.0,644.0,1253.0,675.0,0,13.038404810405298,artificial_jewellery,video_20260404_114752,5790
0,Left,small_object_proposal,heuristic,1.0,1176.0,708.0,1225.0,756.0,0,1.0,artificial_jewellery,video_20260404_114752,5790
0,Left,small_object_proposal,heuristic,1.0,1155.0,749.0,1176.0,803.0,1,0.0,artificial_jewellery,video_20260404_114752,5790
0,Left,small_object_proposal,heuristic,1.0,1176.0,758.0,1211.0,784.0,0,15.297058540778355,artificial_jewellery,video_20260404_114752,5790
0,Left,person,yolo,0.5268586874008179,448.05615234375,5.234161376953125,1858.54443359375,1046.3197021484375,5,0.0,artificial_jewellery,video_20260404_114752,5820
0,Left,small_object_proposal,heuristic,1.0,1092.0,766.0,1130.0,792.0,0,6.0,artificial_jewellery,video_20260404_114752,5820
0,Left,small_object_proposal,heuristic,1.0,1180.0,812.0,1210.0,837.0,1,0.0,artificial_jewellery,video_20260404_114752,5820
0,Right,person,yolo,0.2559424340724945,701.9144897460938,2.406829833984375,1917.1004638671875,857.2214965820312,5,0.0,artificial_jewellery,video_20260404_114752,5850
0,Right,small_object_proposal,heuristic,1.0,1484.0,751.0,1539.0,833.0,0,7.0,artificial_jewellery,video_20260404_114752,5850
0,Right,small_object_proposal,heuristic,1.0,1588.0,793.0,1617.0,830.0,0,18.0,artificial_jewellery,video_20260404_114752,5850
0,Right,small_object_proposal,heuristic,1.0,1539.0,807.0,1560.0,835.0,1,0.0,artificial_jewellery,video_20260404_114752,5850
0,Right,person,yolo,0.6064857840538025,457.8750305175781,2.456451416015625,1890.4442138671875,967.2403564453124,5,0.0,artificial_jewellery,video_20260404_114752,5880
0,Right,small_object_proposal,heuristic,1.0,1348.0,764.0,1389.0,805.0,0,3.0,artificial_jewellery,video_20260404_114752,5880
1,Left,person,yolo,0.6064857840538025,457.8750305175781,2.456451416015625,1890.4442138671875,967.2403564453124,5,0.0,artificial_jewellery,video_20260404_114752,5880
1,Left,small_object_proposal,heuristic,1.0,1075.0,720.0,1125.0,782.0,1,0.0,artificial_jewellery,video_20260404_114752,5880
1,Left,small_object_proposal,heuristic,1.0,1086.0,809.0,1128.0,862.0,1,0.0,artificial_jewellery,video_20260404_114752,5880
0,Left,person,yolo,0.5959544777870178,454.767333984375,4.6021728515625,1889.75537109375,1008.9673461914062,5,0.0,artificial_jewellery,video_20260404_114752,5910
0,Left,small_object_proposal,heuristic,1.0,1090.0,694.0,1127.0,768.0,1,0.0,artificial_jewellery,video_20260404_114752,5910
0,Left,small_object_proposal,heuristic,1.0,1189.0,733.0,1242.0,781.0,1,0.0,artificial_jewellery,video_20260404_114752,5910
1,Left,person,yolo,0.5959544777870178,454.767333984375,4.6021728515625,1889.75537109375,1008.9673461914062,5,0.0,artificial_jewellery,video_20260404_114752,5910
1,Left,small_object_proposal,heuristic,1.0,1189.0,733.0,1242.0,781.0,0,17.11724276862369,artificial_jewellery,video_20260404_114752,5910
1,Left,small_object_proposal,heuristic,1.0,1326.0,687.0,1374.0,723.0,0,13.0,artificial_jewellery,video_20260404_114752,5910
1,Left,small_object_proposal,heuristic,1.0,1378.0,824.0,1419.0,854.0,0,17.204650534085253,artificial_jewellery,video_20260404_114752,5910
0,Left,person,yolo,0.6077491044998169,444.79632568359375,3.82269287109375,1876.215087890625,1050.68408203125,5,0.0,artificial_jewellery,video_20260404_114752,5940
0,Left,small_object_proposal,heuristic,1.0,1061.0,711.0,1108.0,765.0,1,0.0,artificial_jewellery,video_20260404_114752,5940
0,Left,small_object_proposal,heuristic,1.0,1149.0,708.0,1184.0,742.0,1,0.0,artificial_jewellery,video_20260404_114752,5940
0,Left,person,yolo,0.5996162295341492,440.7421875,2.60504150390625,1889.339111328125,886.0988159179688,5,0.0,artificial_jewellery,video_20260404_114752,5970
0,Left,person,yolo,0.343092679977417,1189.586669921875,3.202239990234375,1919.1866455078125,786.4597778320312,1,0.0,artificial_jewellery,video_20260404_114752,5970
0,Left,small_object_proposal,heuristic,1.0,1076.0,696.0,1115.0,791.0,0,1.0,artificial_jewellery,video_20260404_114752,5970
0,Left,small_object_proposal,heuristic,1.0,1212.0,638.0,1264.0,701.0,0,21.0,artificial_jewellery,video_20260404_114752,5970
0,Left,small_object_proposal,heuristic,1.0,1172.0,675.0,1194.0,711.0,1,0.0,artificial_jewellery,video_20260404_114752,5970
1,Right,person,yolo,0.5996162295341492,440.7421875,2.60504150390625,1889.339111328125,886.0988159179688,5,0.0,artificial_jewellery,video_20260404_114752,5970
1,Right,person,yolo,0.343092679977417,1189.586669921875,3.202239990234375,1919.1866455078125,786.4597778320312,4,0.0,artificial_jewellery,video_20260404_114752,5970
1,Right,small_object_proposal,heuristic,1.0,1294.0,694.0,1367.0,748.0,1,0.0,artificial_jewellery,video_20260404_114752,5970
0,Left,person,yolo,0.5281710624694824,425.39410400390625,2.078155517578125,1883.416748046875,934.3115844726562,5,0.0,artificial_jewellery,video_20260404_114752,6000
0,Left,person,yolo,0.3944903910160064,1161.0673828125,3.324920654296875,1918.6754150390625,796.2852783203125,0,10.0673828125,artificial_jewellery,video_20260404_114752,6000
0,Left,small_object_proposal,heuristic,1.0,1040.0,722.0,1077.0,818.0,4,0.0,artificial_jewellery,video_20260404_114752,6000
0,Left,small_object_proposal,heuristic,1.0,1174.0,706.0,1215.0,742.0,0,23.0,artificial_jewellery,video_20260404_114752,6000
0,Left,small_object_proposal,heuristic,1.0,1131.0,712.0,1158.0,747.0,1,0.0,artificial_jewellery,video_20260404_114752,6000
0,Left,person,yolo,0.687591016292572,408.1085815429687,2.51275634765625,1873.7113037109375,936.1052856445312,5,0.0,artificial_jewellery,video_20260404_114752,6030
0,Left,small_object_proposal,heuristic,1.0,1068.0,809.0,1083.0,877.0,1,0.0,artificial_jewellery,video_20260404_114752,6030
0,Left,small_object_proposal,heuristic,1.0,1082.0,828.0,1098.0,884.0,1,0.0,artificial_jewellery,video_20260404_114752,6030
0,Left,person,yolo,0.6816450953483582,406.9398193359375,2.964935302734375,1884.7738037109375,943.900146484375,5,0.0,artificial_jewellery,video_20260404_114752,6060
0,Left,small_object_proposal,heuristic,1.0,1210.0,754.0,1253.0,780.0,1,0.0,artificial_jewellery,video_20260404_114752,6060
1,Left,person,yolo,0.6816450953483582,406.9398193359375,2.964935302734375,1884.7738037109375,943.900146484375,5,0.0,artificial_jewellery,video_20260404_114752,6060
1,Left,small_object_proposal,heuristic,1.0,1210.0,754.0,1253.0,780.0,0,22.0,artificial_jewellery,video_20260404_114752,6060
1,Left,small_object_proposal,heuristic,1.0,1329.0,675.0,1348.0,705.0,0,25.0,artificial_jewellery,video_20260404_114752,6060
0,Left,person,yolo,0.6657547950744629,412.7259521484375,3.479461669921875,1881.59619140625,993.5608520507812,5,0.0,artificial_jewellery,video_20260404_114752,6090
0,Left,small_object_proposal,heuristic,1.0,1070.0,808.0,1106.0,896.0,3,0.0,artificial_jewellery,video_20260404_114752,6090
0,Left,small_object_proposal,heuristic,1.0,1183.0,781.0,1244.0,829.0,1,0.0,artificial_jewellery,video_20260404_114752,6090
0,Left,small_object_proposal,heuristic,1.0,1151.0,794.0,1197.0,813.0,0,7.0,artificial_jewellery,video_20260404_114752,6090
0,Left,small_object_proposal,heuristic,1.0,1171.0,759.0,1193.0,793.0,0,1.0,artificial_jewellery,video_20260404_114752,6090
1,Left,person,yolo,0.6657547950744629,412.7259521484375,3.479461669921875,1881.59619140625,993.5608520507812,5,0.0,artificial_jewellery,video_20260404_114752,6090
1,Left,small_object_proposal,heuristic,1.0,1312.0,719.0,1356.0,790.0,2,0.0,artificial_jewellery,video_20260404_114752,6090
1,Left,small_object_proposal,heuristic,1.0,1183.0,781.0,1244.0,829.0,0,18.0,artificial_jewellery,video_20260404_114752,6090
1,Left,small_object_proposal,heuristic,1.0,1319.0,746.0,1338.0,847.0,0,10.0,artificial_jewellery,video_20260404_114752,6090
0,Right,person,yolo,0.5228750109672546,320.211181640625,4.85504150390625,1909.2894287109375,1056.0032958984375,5,0.0,artificial_jewellery,video_20260404_114752,6120
0,Right,person,yolo,0.2600812911987304,1434.9405517578125,2.373687744140625,1918.5751953125,840.3665771484375,5,0.0,artificial_jewellery,video_20260404_114752,6120
0,Right,small_object_proposal,heuristic,1.0,1641.0,735.0,1697.0,822.0,0,1.0,artificial_jewellery,video_20260404_114752,6120
0,Right,small_object_proposal,heuristic,1.0,1568.0,767.0,1620.0,850.0,2,0.0,artificial_jewellery,video_20260404_114752,6120
0,Right,small_object_proposal,heuristic,1.0,1612.0,811.0,1635.0,843.0,0,2.0,artificial_jewellery,video_20260404_114752,6120
0,Left,person,yolo,0.3369658291339874,196.85870361328125,2.20843505859375,1852.9608154296875,1049.0921630859375,5,0.0,artificial_jewellery,video_20260404_114752,6150
0,Left,small_object_proposal,heuristic,1.0,1626.0,792.0,1679.0,863.0,4,0.0,artificial_jewellery,video_20260404_114752,6150
0,Left,small_object_proposal,heuristic,1.0,1591.0,797.0,1632.0,866.0,2,0.0,artificial_jewellery,video_20260404_114752,6150
0,Right,person,yolo,0.525094747543335,362.98040771484375,3.428192138671875,1879.7684326171875,1074.7506103515625,5,0.0,artificial_jewellery,video_20260404_114752,6180
0,Right,small_object_proposal,heuristic,1.0,1440.0,805.0,1490.0,892.0,0,2.0,artificial_jewellery,video_20260404_114752,6180
0,Right,small_object_proposal,heuristic,1.0,1526.0,773.0,1572.0,825.0,1,0.0,artificial_jewellery,video_20260404_114752,6180
0,Right,person,yolo,0.5972687005996704,400.80084228515625,5.18792724609375,1862.4451904296875,1023.5015258789062,5,0.0,artificial_jewellery,video_20260404_114752,6210
0,Right,small_object_proposal,heuristic,1.0,1340.0,762.0,1370.0,849.0,0,4.0,artificial_jewellery,video_20260404_114752,6210
1,Left,person,yolo,0.5972687005996704,400.80084228515625,5.18792724609375,1862.4451904296875,1023.5015258789062,5,0.0,artificial_jewellery,video_20260404_114752,6210
1,Left,small_object_proposal,heuristic,1.0,1061.0,762.0,1095.0,881.0,1,0.0,artificial_jewellery,video_20260404_114752,6210
1,Left,small_object_proposal,heuristic,1.0,1154.0,801.0,1206.0,841.0,0,16.0,artificial_jewellery,video_20260404_114752,6210
1,Left,small_object_proposal,heuristic,1.0,1189.0,757.0,1212.0,792.0,1,0.0,artificial_jewellery,video_20260404_114752,6210
0,Left,person,yolo,0.5310049057006836,423.0465087890625,3.830108642578125,1845.7587890625,917.3125,5,0.0,artificial_jewellery,video_20260404_114752,6240
0,Left,small_object_proposal,heuristic,1.0,1112.0,739.0,1164.0,802.0,0,10.0,artificial_jewellery,video_20260404_114752,6240
0,Left,small_object_proposal,heuristic,1.0,1046.0,719.0,1085.0,800.0,2,0.0,artificial_jewellery,video_20260404_114752,6240
0,Left,small_object_proposal,heuristic,1.0,1058.0,808.0,1094.0,856.0,2,0.0,artificial_jewellery,video_20260404_114752,6240
0,Left,person,yolo,0.5155926942825317,411.9699401855469,4.50384521484375,1861.1884765625,1012.5842895507812,5,0.0,artificial_jewellery,video_20260404_114752,6270
0,Left,dining table,yolo,0.2539554536342621,125.15625,511.8240966796875,1918.20556640625,1060.3624267578125,5,0.0,artificial_jewellery,video_20260404_114752,6270
0,Left,small_object_proposal,heuristic,1.0,1029.0,729.0,1070.0,826.0,1,0.0,artificial_jewellery,video_20260404_114752,6270
0,Left,small_object_proposal,heuristic,1.0,1120.0,728.0,1151.0,770.0,1,0.0,artificial_jewellery,video_20260404_114752,6270
1,Right,person,yolo,0.5155926942825317,411.9699401855469,4.50384521484375,1861.1884765625,1012.5842895507812,5,0.0,artificial_jewellery,video_20260404_114752,6270
1,Right,dining table,yolo,0.2539554536342621,125.15625,511.8240966796875,1918.20556640625,1060.3624267578125,5,0.0,artificial_jewellery,video_20260404_114752,6270
1,Right,small_object_proposal,heuristic,1.0,1269.0,893.0,1318.0,921.0,0,20.0,artificial_jewellery,video_20260404_114752,6270
0,Left,person,yolo,0.6529885530471802,398.72991943359375,4.22039794921875,1876.5677490234375,1028.11376953125,5,0.0,artificial_jewellery,video_20260404_114752,6300
0,Left,small_object_proposal,heuristic,1.0,1031.0,826.0,1073.0,894.0,0,18.681541692269406,artificial_jewellery,video_20260404_114752,6300
0,Left,small_object_proposal,heuristic,1.0,1039.0,777.0,1066.0,829.0,1,0.0,artificial_jewellery,video_20260404_114752,6300
0,Left,person,yolo,0.6436449885368347,411.2332763671875,4.18267822265625,1887.81591796875,1023.9387817382812,5,0.0,artificial_jewellery,video_20260404_114752,6330
0,Left,small_object_proposal,heuristic,1.0,1235.0,729.0,1265.0,756.0,0,3.0,artificial_jewellery,video_20260404_114752,6330
0,Left,small_object_proposal,heuristic,1.0,1246.0,757.0,1273.0,785.0,0,3.0,artificial_jewellery,video_20260404_114752,6330
0,Left,small_object_proposal,heuristic,1.0,1318.0,671.0,1343.0,697.0,0,17.0,artificial_jewellery,video_20260404_114752,6330
1,Left,person,yolo,0.6436449885368347,411.2332763671875,4.18267822265625,1887.81591796875,1023.9387817382812,5,0.0,artificial_jewellery,video_20260404_114752,6330
1,Left,small_object_proposal,heuristic,1.0,1198.0,662.0,1258.0,698.0,1,0.0,artificial_jewellery,video_20260404_114752,6330
1,Left,small_object_proposal,heuristic,1.0,1107.0,736.0,1147.0,787.0,0,12.041594578792296,artificial_jewellery,video_20260404_114752,6330
1,Left,small_object_proposal,heuristic,1.0,1197.0,700.0,1227.0,731.0,0,11.0,artificial_jewellery,video_20260404_114752,6330
1,Left,small_object_proposal,heuristic,1.0,1150.0,676.0,1196.0,696.0,0,2.0,artificial_jewellery,video_20260404_114752,6330
1,Left,small_object_proposal,heuristic,1.0,1065.0,842.0,1099.0,864.0,1,0.0,artificial_jewellery,video_20260404_114752,6330
0,Left,person,yolo,0.7099044919013977,435.22552490234375,4.196044921875,1890.3475341796875,1017.7305908203124,5,0.0,artificial_jewellery,video_20260404_114752,6360
0,Left,small_object_proposal,heuristic,1.0,1092.0,814.0,1147.0,895.0,1,0.0,artificial_jewellery,video_20260404_114752,6360
0,Left,small_object_proposal,heuristic,1.0,1219.0,745.0,1300.0,796.0,1,0.0,artificial_jewellery,video_20260404_114752,6360
0,Left,small_object_proposal,heuristic,1.0,1209.0,768.0,1240.0,829.0,1,0.0,artificial_jewellery,video_20260404_114752,6360
0,Left,person,yolo,0.6660586595535278,402.220458984375,4.0982666015625,1877.044921875,1012.81640625,5,0.0,artificial_jewellery,video_20260404_114752,6390
0,Left,person,yolo,0.2516150772571563,1224.2899169921875,4.11328125,1919.3994140625,807.8168334960938,0,8.2899169921875,artificial_jewellery,video_20260404_114752,6390
1,Left,person,yolo,0.6660586595535278,402.220458984375,4.0982666015625,1877.044921875,1012.81640625,5,0.0,artificial_jewellery,video_20260404_114752,6390
1,Left,person,yolo,0.2516150772571563,1224.2899169921875,4.11328125,1919.3994140625,807.8168334960938,5,0.0,artificial_jewellery,video_20260404_114752,6390
1,Left,small_object_proposal,heuristic,1.0,1320.0,712.0,1366.0,742.0,0,18.439088914585774,artificial_jewellery,video_20260404_114752,6390
0,Left,person,yolo,0.6707016825675964,355.7618408203125,3.6416015625,1869.867919921875,1011.6156005859376,5,0.0,artificial_jewellery,video_20260404_114752,6420
0,Left,cake,yolo,0.3342578709125519,1120.1309814453125,716.055419921875,1376.9481201171875,910.4249877929688,3,0.0,artificial_jewellery,video_20260404_114752,6420
0,Left,small_object_proposal,heuristic,1.0,1207.0,693.0,1262.0,747.0,0,17.204650534085253,artificial_jewellery,video_20260404_114752,6420
0,Left,small_object_proposal,heuristic,1.0,1192.0,731.0,1218.0,783.0,1,0.0,artificial_jewellery,video_20260404_114752,6420
0,Left,small_object_proposal,heuristic,1.0,1124.0,876.0,1156.0,909.0,1,0.0,artificial_jewellery,video_20260404_114752,6420
0,Left,person,yolo,0.7709743976593018,384.580810546875,4.690338134765625,1874.1761474609375,964.6346435546876,5,0.0,artificial_jewellery,video_20260404_114752,6450
0,Left,small_object_proposal,heuristic,1.0,1168.0,773.0,1214.0,818.0,1,0.0,artificial_jewellery,video_20260404_114752,6450
0,Left,small_object_proposal,heuristic,1.0,1218.0,772.0,1250.0,815.0,0,6.0,artificial_jewellery,video_20260404_114752,6450
0,Left,small_object_proposal,heuristic,1.0,1166.0,819.0,1231.0,839.0,0,11.0,artificial_jewellery,video_20260404_114752,6450
0,Left,small_object_proposal,heuristic,1.0,1085.0,819.0,1102.0,879.0,0,1.0,artificial_jewellery,video_20260404_114752,6450
0,Left,small_object_proposal,heuristic,1.0,1090.0,880.0,1116.0,910.0,1,0.0,artificial_jewellery,video_20260404_114752,6450
0,Left,person,yolo,0.4428881108760834,396.0281982421875,4.60418701171875,1888.6966552734375,1042.4315185546875,5,0.0,artificial_jewellery,video_20260404_114752,6480
0,Left,small_object_proposal,heuristic,1.0,1585.0,809.0,1647.0,868.0,4,0.0,artificial_jewellery,video_20260404_114752,6480
0,Left,small_object_proposal,heuristic,1.0,1586.0,838.0,1602.0,867.0,0,5.0,artificial_jewellery,video_20260404_114752,6480
0,Left,person,yolo,0.461900532245636,406.9046630859375,5.100677490234375,1875.95849609375,1055.5633544921875,2,0.0,artificial_jewellery,video_20260404_114752,6510
0,Left,person,yolo,0.4595107734203338,366.5679931640625,6.12249755859375,968.4347534179688,1056.3011474609375,2,0.0,artificial_jewellery,video_20260404_114752,6510
0,Left,small_object_proposal,heuristic,1.0,896.0,1025.0,914.0,1069.0,0,12.649110640673518,artificial_jewellery,video_20260404_114752,6510
1,Left,person,yolo,0.461900532245636,406.9046630859375,5.100677490234375,1875.95849609375,1055.5633544921875,5,0.0,artificial_jewellery,video_20260404_114752,6510
1,Left,small_object_proposal,heuristic,1.0,1705.0,814.0,1741.0,868.0,0,4.0,artificial_jewellery,video_20260404_114752,6510
1,Left,small_object_proposal,heuristic,1.0,1617.0,794.0,1648.0,847.0,0,4.0,artificial_jewellery,video_20260404_114752,6510
1,Left,small_object_proposal,heuristic,1.0,1671.0,833.0,1694.0,878.0,1,0.0,artificial_jewellery,video_20260404_114752,6510
1,Left,small_object_proposal,heuristic,1.0,1663.0,849.0,1681.0,876.0,1,0.0,artificial_jewellery,video_20260404_114752,6510
0,Right,person,yolo,0.6055631041526794,315.04541015625,5.00042724609375,1866.5745849609375,1049.6217041015625,5,0.0,artificial_jewellery,video_20260404_114752,6540
0,Right,small_object_proposal,heuristic,1.0,1514.0,854.0,1550.0,903.0,1,0.0,artificial_jewellery,video_20260404_114752,6540
1,Left,person,yolo,0.6055631041526794,315.04541015625,5.00042724609375,1866.5745849609375,1049.6217041015625,5,0.0,artificial_jewellery,video_20260404_114752,6540
0,Left,person,yolo,0.6643191576004028,395.4900512695313,3.978515625,1876.7801513671875,1039.412109375,5,0.0,artificial_jewellery,video_20260404_114752,6570
0,Left,small_object_proposal,heuristic,1.0,1117.0,778.0,1151.0,861.0,1,0.0,artificial_jewellery,video_20260404_114752,6570
0,Left,small_object_proposal,heuristic,1.0,1232.0,766.0,1254.0,800.0,0,1.0,artificial_jewellery,video_20260404_114752,6570
0,Left,small_object_proposal,heuristic,1.0,1125.0,859.0,1151.0,877.0,0,12.165525060596439,artificial_jewellery,video_20260404_114752,6570
0,Left,person,yolo,0.5619921684265137,388.3253173828125,5.05169677734375,1892.11083984375,1049.1646728515625,5,0.0,artificial_jewellery,video_20260404_114752,6600
0,Left,small_object_proposal,heuristic,1.0,1103.0,759.0,1127.0,864.0,1,0.0,artificial_jewellery,video_20260404_114752,6600
0,Left,small_object_proposal,heuristic,1.0,1119.0,768.0,1141.0,878.0,1,0.0,artificial_jewellery,video_20260404_114752,6600
0,Left,person,yolo,0.6492487192153931,370.3902587890625,4.01092529296875,1873.5389404296875,1051.442626953125,5,0.0,artificial_jewellery,video_20260404_114752,6630
0,Left,small_object_proposal,heuristic,1.0,1070.0,790.0,1105.0,912.0,3,0.0,artificial_jewellery,video_20260404_114752,6630
0,Left,small_object_proposal,heuristic,1.0,1174.0,782.0,1199.0,815.0,0,3.0,artificial_jewellery,video_20260404_114752,6630
0,Left,person,yolo,0.5376482605934143,373.22900390625,5.74072265625,1798.7589111328125,1057.265625,5,0.0,artificial_jewellery,video_20260404_114752,6660
0,Left,small_object_proposal,heuristic,1.0,1239.0,774.0,1274.0,839.0,0,24.0,artificial_jewellery,video_20260404_114752,6660
1,Left,person,yolo,0.5376482605934143,373.22900390625,5.74072265625,1798.7589111328125,1057.265625,5,0.0,artificial_jewellery,video_20260404_114752,6660
1,Left,small_object_proposal,heuristic,1.0,1239.0,774.0,1274.0,839.0,0,12.0,artificial_jewellery,video_20260404_114752,6660
1,Left,small_object_proposal,heuristic,1.0,1163.0,796.0,1203.0,828.0,0,24.186773244895647,artificial_jewellery,video_20260404_114752,6660
0,Left,person,yolo,0.6215109825134277,349.1246337890625,4.56024169921875,1881.547119140625,1013.184814453125,5,0.0,artificial_jewellery,video_20260404_114752,6690
0,Left,small_object_proposal,heuristic,1.0,1284.0,793.0,1344.0,855.0,1,0.0,artificial_jewellery,video_20260404_114752,6690
0,Left,small_object_proposal,heuristic,1.0,1299.0,688.0,1329.0,732.0,0,22.627416997969522,artificial_jewellery,video_20260404_114752,6690
0,Left,small_object_proposal,heuristic,1.0,1369.0,753.0,1399.0,777.0,0,11.0,artificial_jewellery,video_20260404_114752,6690
1,Left,person,yolo,0.6215109825134277,349.1246337890625,4.56024169921875,1881.547119140625,1013.184814453125,5,0.0,artificial_jewellery,video_20260404_114752,6690
1,Left,small_object_proposal,heuristic,1.0,1284.0,793.0,1344.0,855.0,0,19.0,artificial_jewellery,video_20260404_114752,6690
1,Left,small_object_proposal,heuristic,1.0,1129.0,854.0,1147.0,941.0,0,1.0,artificial_jewellery,video_20260404_114752,6690
0,Left,person,yolo,0.5870254039764404,344.95916748046875,5.725067138671875,1867.8218994140625,1056.2039794921875,5,0.0,artificial_jewellery,video_20260404_114752,6720
